Hashtag,User_ID,Count,
,,,
#NYIAS2018,806571354,2,
,,,
#NYIAS2018,590608196,2,
,,,
#NYIAS2018,404694809,1,
,,,
#NYIAS2018,16874226,7,
,,,
#NYIAS2018,366882409,1,
,,,
#NYIAS2018,9.31722E+17,1,
,,,
#NYIAS2018,56218338,5,
,,,
#NYIAS2018,8.36518E+17,1,
,,,
#NYIAS2018,598828743,1,
,,,
#NYIAS2018,1059721326,6,
,,,
#NYIAS2018,9.02904E+17,4,
,,,
#NYIAS2018,195299889,1,
,,,
#NYIAS2018,41814181,1,
,,,
#NYIAS2018,1574088812,3,
,,,
#NYIAS2018,9.79406E+17,1,
,,,
#NYIAS2018,436017877,1,
,,,
#NYIAS2018,484435840,1,
,,,
#NYIAS2018,576390337,1,
,,,
#NYIAS2018,32456028,3,
,,,
#NYIAS2018,1904269789,1,
,,,
#NYIAS2018,9.79407E+17,1,
,,,
#NYIAS2018,7.75765E+17,1,
,,,
#NYIAS2018,8.65297E+17,1,
,,,
#NYIAS2018,9.51464E+17,1,
,,,
#NYIAS2018,604078345,1,
,,,
#NYIAS2018,20572230,32,
,,,
#NYIAS2018,9384692,2,
,,,
#NYIAS2018,152032076,2,
,,,
#NYIAS2018,7.33232E+17,1,
,,,
#NYIAS2018,458548868,1,
,,,
#NYIAS2018,26636162,1,
,,,
#NYIAS2018,15599390,8,
,,,
#NYIAS2018,9.4864E+17,2,
,,,
#NYIAS2018,9.74323E+17,4,
,,,
#NYIAS2018,76725916,1,
,,,
#NYIAS2018,1882304323,1,
,,,
#NYIAS2018,891167076,4,
,,,
#NYIAS2018,1259904122,1,
,,,
#NYIAS2018,129962941,1,
,,,
#NYIAS2018,8.44152E+17,1,
,,,
#NYIAS2018,9.60265E+17,1,
,,,
#NYIAS2018,37935914,1,
,,,
#NYIAS2018,2395435357,7,
,,,
#NYIAS2018,9.39607E+17,1,
,,,
#NYIAS2018,4633866023,2,
,,,
#NYIAS2018,1279052244,24,
,,,
#NYIAS2018,8.22499E+17,1,
,,,
#NYIAS2018,200550985,2,
,,,
#NYIAS2018,3362872092,1,
,,,
#NYIAS2018,8.12672E+17,1,
,,,
#NYIAS2018,66037316,1,
,,,
#NYIAS2018,8.06303E+17,3,
,,,
#NYIAS2018,9.61953E+17,1,
,,,
#NYIAS2018,9.7452E+17,1,
,,,
#NYIAS2018,748538839,1,
,,,
#NYIAS2018,246248341,1,
,,,
#NYIAS2018,362797220,1,
,,,
#NYIAS2018,5010891,1,
,,,
#NYIAS2018,579419663,1,
,,,
#NYIAS2018,151797427,1,
,,,
#NYIAS2018,9.74657E+17,4,
,,,
#NYIAS2018,1344413262,1,
,,,
#NYIAS2018,1076998452,1,
,,,
#NYIAS2018,24953919,1,
,,,
#NYIAS2018,8.84577E+17,3,
,,,
#NYIAS2018,2723241463,1,
,,,
#NYIAS2018,283936135,1,
,,,
#NYIAS2018,9.72889E+17,1,
,,,
#NYIAS2018,9.63036E+17,1,
,,,
#NYIAS2018,2247940178,1,
,,,
#NYIAS2018,8.85602E+17,1,
,,,
#NYIAS2018,246614633,1,
,,,
#NYIAS2018,1606157964,1,
,,,
#NYIAS2018,2739332801,2,
,,,
#NYIAS2018,216369723,2,
,,,
#NYIAS2018,7.68142E+17,8,
,,,
#NYIAS2018,50706516,2,
,,,
#NYIAS2018,569952506,1,
,,,
#NYIAS2018,1672250790,1,
,,,
#NYIAS2018,3111688400,2,
,,,
#NYIAS2018,3363447853,1,
,,,
#NYIAS2018,200072855,5,
,,,
#NYIAS2018,7.77334E+17,1,
,,,
#NYIAS2018,38319666,6,
,,,
#NYIAS2018,9.40853E+17,1,
,,,
#NYIAS2018,4778239583,1,
,,,
#NYIAS2018,348610930,1,
,,,
#NYIAS2018,16367123,24,
,,,
#NYIAS2018,75104374,4,
,,,
#NYIAS2018,839550006,2,
,,,
#NYIAS2018,321904049,1,
,,,
#NYIAS2018,9.68053E+17,6,
,,,
#NYIAS2018,8.92848E+17,2,
,,,
#NYIAS2018,14099497,1,
,,,
#NYIAS2018,851686782,6,
,,,
#NYIAS2018,1350145849,9,
,,,
#NYIAS2018,9.03013E+17,11,
,,,
#NYIAS2018,605207859,1,
,,,
#NYIAS2018,2467621014,3,
,,,
#NYIAS2018,93675865,4,
,,,
#NYIAS2018,9.2041E+17,4,
,,,
#NYIAS2018,9.44468E+17,1,
,,,
#NYIAS2018,9.03747E+17,1,
,,,
#NYIAS2018,197193604,1,
,,,
#NYIAS2018,7.80333E+17,5,
,,,
#NYIAS2018,117578433,1,
,,,
#NYIAS2018,9.23612E+17,4,
,,,
#NYIAS2018,2865784501,2,
,,,
#NYIAS2018,237020778,1,
,,,
#NYIAS2018,1630944421,1,
,,,
#NYIAS2018,3721712966,1,
,,,
#NYIAS2018,1161643232,1,
,,,
#NYIAS2018,9.2047E+17,1,
,,,
#NYIAS2018,4840327139,1,
,,,
#NYIAS2018,8.02447E+17,1,
,,,
#NYIAS2018,3203376045,1,
,,,
#NYIAS2018,1506047618,2,
,,,
#NYIAS2018,993520008,1,
,,,
#NYIAS2018,22497774,4,
,,,
#NYIAS2018,219396647,1,
,,,
#NYIAS2018,31016461,1,
,,,
#NYIAS2018,9.65963E+17,1,
,,,
#NYIAS2018,2203739477,1,
,,,
#NYIAS2018,7.89413E+17,4,
,,,
#NYIAS2018,489552564,1,
,,,
#NYIAS2018,9.50745E+17,1,
,,,
#NYIAS2018,600161723,1,
,,,
#NYIAS2018,68257241,1,
,,,
#NYIAS2018,4539003197,1,
,,,
#NYIAS2018,910350192,8,
,,,
#NYIAS2018,7.73327E+17,1,
,,,
#NYIAS2018,237759301,1,
,,,
#NYIAS2018,7.305E+17,1,
,,,
#NYIAS2018,3245566706,2,
,,,
#NYIAS2018,890919932,2,
,,,
#NYIAS2018,9.06472E+17,7,
,,,
#NYIAS2018,9.45911E+17,1,
,,,
#NYIAS2018,901235886,1,
,,,
#NYIAS2018,9.58059E+17,2,
,,,
#NYIAS2018,3108729880,1,
,,,
#NYIAS2018,9.78654E+17,1,
,,,
#NYIAS2018,8.82083E+17,1,
,,,
#NYIAS2018,437085205,7,
,,,
#NYIAS2018,1620455461,2,
,,,
#NYIAS2018,295066252,1,
,,,
#NYIAS2018,353320772,3,
,,,
#NYIAS2018,8.83592E+17,2,
,,,
#NYIAS2018,1419998857,2,
,,,
#NYIAS2018,9.53668E+17,1,
,,,
#NYIAS2018,9.38967E+17,1,
,,,
#NYIAS2018,8.21914E+17,1,
,,,
#NYIAS2018,7.47785E+17,3,
,,,
#NYIAS2018,1150694186,2,
,,,
#NYIAS2018,198828726,1,
,,,
#NYIAS2018,7.15409E+17,13,
,,,
#NYIAS2018,145077865,1,
,,,
#NYIAS2018,21913988,1,
,,,
#NYIAS2018,2321068700,1,
,,,
#NYIAS2018,7.51751E+17,6,
,,,
#NYIAS2018,2357950304,3,
,,,
#NYIAS2018,3207518511,1,
,,,
#NYIAS2018,8.09874E+17,3,
,,,
#NYIAS2018,2417824473,4,
,,,
#NYIAS2018,9.7938E+17,1,
,,,
#NYIAS2018,2228714126,6,
,,,
#NYIAS2018,2160503256,3,
,,,
#NYIAS2018,27426915,1,
,,,
#NYIAS2018,197317779,1,
,,,
#NYIAS2018,1060964600,5,
,,,
#NYIAS2018,9.76755E+17,1,
,,,
#NYIAS2018,9.55081E+17,1,
,,,
#NYIAS2018,9.32343E+17,1,
,,,
#NYIAS2018,9.70554E+17,1,
,,,
#NYIAS2018,8.12636E+17,1,
,,,
#NYIAS2018,9.62101E+17,1,
,,,
#NYIAS2018,2275410264,1,
,,,
#NYIAS2018,3122189648,1,
,,,
#NYIAS2018,6962932,1,
,,,
#NYIAS2018,9.61718E+17,1,
,,,
#NYIAS2018,2785291031,1,
,,,
#NYIAS2018,8.4953E+17,3,
,,,
#NYIAS2018,2395685646,7,
,,,
#NYIAS2018,80411170,1,
,,,
#NYIAS2018,7.18967E+17,2,
,,,
#NYIAS2018,8.75331E+17,5,
,,,
#NYIAS2018,7.54049E+17,1,
,,,
#NYIAS2018,716142864,1,
,,,
#NYIAS2018,9.77839E+17,3,
,,,
#NYIAS2018,7.08064E+17,1,
,,,
#NYIAS2018,9.79374E+17,1,
,,,
#NYIAS2018,1485894116,1,
,,,
#NYIAS2018,377792312,1,
,,,
#NYIAS2018,128618874,1,
,,,
#NYIAS2018,2495262032,15,
,,,
#NYIAS2018,301513569,1,
,,,
#NYIAS2018,7.89128E+17,4,
,,,
#NYIAS2018,966089528,2,
,,,
#NYIAS2018,101573576,1,
,,,
#NYIAS2018,586882994,1,
,,,
#NYIAS2018,3311869750,3,
,,,
#NYIAS2018,1448933905,1,
,,,
#NYIAS2018,8.36374E+17,4,
,,,
#NYIAS2018,1334534773,12,
,,,
#NYIAS2018,2432066802,2,
,,,
#NYIAS2018,2294540218,1,
,,,
#NYIAS2018,778875248,2,
,,,
#NYIAS2018,253452871,2,
,,,
#NYIAS2018,9.62743E+17,1,
,,,
#NYIAS2018,67771722,4,
,,,
#NYIAS2018,452724342,1,
,,,
#NYIAS2018,2770982775,3,
,,,
#NYIAS2018,39281231,3,
,,,
#NYIAS2018,1014720324,1,
,,,
#NYIAS2018,105309594,1,
,,,
#NYIAS2018,543369497,3,
,,,
#NYIAS2018,8.5533E+17,8,
,,,
#NYIAS2018,2678462379,1,
,,,
#NYIAS2018,8.80136E+17,5,
,,,
#NYIAS2018,1574530086,1,
,,,
#NYIAS2018,9.52215E+17,10,
,,,
#NYIAS2018,3244234884,1,
,,,
#NYIAS2018,429868596,2,
,,,
#NYIAS2018,280128839,1,
,,,
#NYIAS2018,23343403,1,
,,,
#NYIAS2018,401376106,1,
,,,
#NYIAS2018,781647878,12,
,,,
#NYIAS2018,433878558,1,
,,,
#NYIAS2018,1103433396,4,
,,,
#NYIAS2018,1433590032,1,
,,,
#NYIAS2018,9.51108E+17,1,
,,,
#NYIAS2018,304036482,1,
,,,
#NYIAS2018,8.88834E+17,4,
,,,
#NYIAS2018,9.78829E+17,1,
,,,
#NYIAS2018,3242737502,9,
,,,
#NYIAS2018,778223814,1,
,,,
#NYIAS2018,9.7796E+17,1,
,,,
#NYIAS2018,9.4503E+17,1,
,,,
#NYIAS2018,3300790106,1,
,,,
#NYIAS2018,9.5405E+17,1,
,,,
#NYIAS2018,535723114,1,
,,,
#NYIAS2018,369307489,2,
,,,
#NYIAS2018,3053070468,1,
,,,
#NYIAS2018,3439064249,1,
,,,
#NYIAS2018,2571158755,1,
,,,
#NYIAS2018,2744220966,1,
,,,
#NYIAS2018,9.62027E+17,1,
,,,
#NYIAS2018,9.72895E+17,1,
,,,
#NYIAS2018,296613546,1,
,,,
#NYIAS2018,54238127,1,
,,,
#NYIAS2018,2429162033,1,
,,,
#NYIAS2018,309783574,1,
,,,
#NYIAS2018,1180776372,1,
,,,
#NYIAS2018,184001055,1,
,,,
#NYIAS2018,270548072,4,
,,,
#NYIAS2018,2166851918,1,
,,,
#NYIAS2018,4911045652,1,
,,,
#NYIAS2018,2467707634,1,
,,,
#NYIAS2018,4877090968,4,
,,,
#NYIAS2018,113824115,1,
,,,
#NYIAS2018,294903905,2,
,,,
#NYIAS2018,3884188573,1,
,,,
#NYIAS2018,8.26821E+17,2,
,,,
#NYIAS2018,4343470462,1,
,,,
#NYIAS2018,435327378,1,
,,,
#NYIAS2018,7.20981E+17,4,
,,,
#NYIAS2018,210873481,1,
,,,
#NYIAS2018,3319349342,1,
,,,
#NYIAS2018,9.47536E+17,1,
,,,
#NYIAS2018,1042168728,1,
,,,
#NYIAS2018,3287470470,6,
,,,
#NYIAS2018,1338614810,1,
,,,
#NYIAS2018,216372101,1,
,,,
#NYIAS2018,38170974,7,
,,,
#NYIAS2018,2818867008,2,
,,,
#NYIAS2018,8.94249E+17,1,
,,,
#NYIAS2018,542547340,1,
,,,
#NYIAS2018,7.75696E+17,1,
,,,
#NYIAS2018,97298629,1,
,,,
#NYIAS2018,287646081,3,
,,,
#NYIAS2018,190513721,1,
,,,
#NYIAS2018,2683186020,1,
,,,
#NYIAS2018,24830683,1,
,,,
#NYIAS2018,4571962107,3,
,,,
#NYIAS2018,369492119,1,
,,,
#NYIAS2018,2510669012,6,
,,,
#NYIAS2018,610776795,1,
,,,
#NYIAS2018,9.66713E+17,1,
,,,
#NYIAS2018,248304646,1,
,,,
#NYIAS2018,529692063,1,
,,,
#NYIAS2018,429846318,1,
,,,
#NYIAS2018,398696934,1,
,,,
#NYIAS2018,488954895,1,
,,,
#NYIAS2018,9.75127E+17,1,
,,,
#NYIAS2018,7.74826E+17,1,
,,,
#NYIAS2018,1551577134,2,
,,,
#NYIAS2018,66408053,1,
,,,
#NYIAS2018,9.45017E+17,4,
,,,
#NYIAS2018,7.04029E+17,2,
,,,
#NYIAS2018,1143431106,5,
,,,
#NYIAS2018,207249457,1,
,,,
#NYIAS2018,245024095,4,
,,,
#NYIAS2018,7.38649E+17,3,
,,,
#NYIAS2018,927779012,1,
,,,
#NYIAS2018,13261222,2,
,,,
#NYIAS2018,9.2744E+17,1,
,,,
#NYIAS2018,244249593,1,
,,,
#NYIAS2018,2322212367,1,
,,,
#NYIAS2018,2765430281,1,
,,,
#NYIAS2018,3331864966,1,
,,,
#NYIAS2018,3851755493,1,
,,,
#NYIAS2018,9.14827E+17,5,
,,,
#NYIAS2018,8.20372E+17,1,
,,,
#NYIAS2018,8.308E+17,7,
,,,
#NYIAS2018,330453653,1,
,,,
#NYIAS2018,9.22652E+17,1,
,,,
#NYIAS2018,297570088,1,
,,,
#NYIAS2018,9.69518E+17,1,
,,,
#NYIAS2018,71582617,1,
,,,
#NYIAS2018,268637140,1,
,,,
#NYIAS2018,240597827,2,
,,,
#NYIAS2018,1893133063,1,
,,,
#NYIAS2018,2941846110,1,
,,,
#NYIAS2018,419777516,1,
,,,
#NYIAS2018,3136422217,1,
,,,
#NYIAS2018,232742318,1,
,,,
#NYIAS2018,127608304,1,
,,,
#NYIAS2018,3310722237,5,
,,,
#NYIAS2018,230049252,1,
,,,
#NYIAS2018,8.24242E+17,1,
,,,
#NYIAS2018,9.73499E+17,3,
,,,
#NYIAS2018,751931244,1,
,,,
#NYIAS2018,168693827,1,
,,,
#NYIAS2018,7.82171E+17,1,
,,,
#NYIAS2018,435341633,1,
,,,
#NYIAS2018,9.7425E+17,2,
,,,
#NYIAS2018,190828332,1,
,,,
#NYIAS2018,68900066,1,
,,,
#NYIAS2018,19578053,1,
,,,
#NYIAS2018,1415561210,1,
,,,
#NYIAS2018,9.67906E+17,1,
,,,
#NYIAS2018,996814404,1,
,,,
#NYIAS2018,2725674810,1,
,,,
#NYIAS2018,2734030139,1,
,,,
#NYIAS2018,9.66509E+17,1,
,,,
#NYIAS2018,9.73047E+17,1,
,,,
#NYIAS2018,760730700,2,
,,,
#NYIAS2018,272990790,1,
,,,
#NYIAS2018,3070412711,1,
,,,
#NYIAS2018,259531937,1,
,,,
#NYIAS2018,75825793,1,
,,,
#NYIAS2018,7.45957E+17,8,
,,,
#NYIAS2018,2797246950,1,
,,,
#NYIAS2018,1554548936,4,
,,,
#NYIAS2018,9.54582E+17,1,
,,,
#NYIAS2018,110565356,1,
,,,
#NYIAS2018,870730579,1,
,,,
#NYIAS2018,305708349,1,
,,,
#NYIAS2018,16529238,1,
,,,
#NYIAS2018,9.45921E+17,1,
,,,
#NYIAS2018,15996830,1,
,,,
#NYIAS2018,9.46856E+17,2,
,,,
#NYIAS2018,249727987,1,
,,,
#NYIAS2018,482268876,2,
,,,
#NYIAS2018,7.93351E+17,2,
,,,
#NYIAS2018,2258967630,1,
,,,
#NYIAS2018,385954866,1,
,,,
#NYIAS2018,215674017,2,
,,,
#NYIAS2018,69933976,1,
,,,
#NYIAS2018,194179532,1,
,,,
#NYIAS2018,3141286696,19,
,,,
#NYIAS2018,459090158,8,
,,,
#NYIAS2018,20301431,1,
,,,
#NYIAS2018,4925918354,3,
,,,
#NYIAS2018,3222952025,5,
,,,
#NYIAS2018,488635768,1,
,,,
#NYIAS2018,2354661640,1,
,,,
#NYIAS2018,1290384763,1,
,,,
#NYIAS2018,2692098920,4,
,,,
#NYIAS2018,93271320,1,
,,,
#NYIAS2018,2474273370,4,
,,,
#NYIAS2018,2485664089,1,
,,,
#NYIAS2018,7.00578E+17,1,
,,,
#NYIAS2018,14983095,12,
,,,
#NYIAS2018,2582795759,1,
,,,
#NYIAS2018,9.69883E+17,1,
,,,
#NYIAS2018,2293134674,1,
,,,
#NYIAS2018,1095254917,1,
,,,
#NYIAS2018,7.9782E+17,1,
,,,
#NYIAS2018,1321166642,2,
,,,
#NYIAS2018,160593724,2,
,,,
#NYIAS2018,9.79346E+17,1,
,,,
#NYIAS2018,31189475,9,
,,,
#NYIAS2018,2829784336,1,
,,,
#NYIAS2018,106672530,1,
,,,
#NYIAS2018,9.79345E+17,1,
,,,
#NYIAS2018,9.79344E+17,1,
,,,
#NYIAS2018,85832733,28,
,,,
#NYIAS2018,127544455,2,
,,,
#NYIAS2018,29929597,1,
,,,
#NYIAS2018,79397977,1,
,,,
#NYIAS2018,2616609621,3,
,,,
#NYIAS2018,9.7934E+17,1,
,,,
#NYIAS2018,221864907,1,
,,,
#NYIAS2018,1016948659,6,
,,,
#NYIAS2018,19482736,1,
,,,
#NYIAS2018,9.35865E+17,4,
,,,
#NYIAS2018,4882353395,1,
,,,
#NYIAS2018,1879999525,1,
,,,
#NYIAS2018,2492570282,1,
,,,
#NYIAS2018,2578542274,1,
,,,
#NYIAS2018,113413278,3,
,,,
#NYIAS2018,9.79337E+17,1,
,,,
#NYIAS2018,839367199,5,
,,,
#NYIAS2018,318877889,1,
,,,
#NYIAS2018,241603069,1,
,,,
#NYIAS2018,48741487,1,
,,,
#NYIAS2018,2880860784,1,
,,,
#NYIAS2018,292613986,1,
,,,
#NYIAS2018,8.9705E+17,1,
,,,
#NYIAS2018,19867380,1,
,,,
#NYIAS2018,9.54732E+17,1,
,,,
#NYIAS2018,330886946,2,
,,,
#NYIAS2018,3253999614,4,
,,,
#NYIAS2018,265645376,1,
,,,
#NYIAS2018,9.61584E+17,1,
,,,
#NYIAS2018,9.36298E+17,2,
,,,
#NYIAS2018,390827260,1,
,,,
#NYIAS2018,7.71263E+17,3,
,,,
#NYIAS2018,9.67542E+17,8,
,,,
#NYIAS2018,9.67552E+17,8,
,,,
#NYIAS2018,781782144,4,
,,,
#NYIAS2018,119341734,2,
,,,
#NYIAS2018,4892812281,1,
,,,
#NYIAS2018,208225774,1,
,,,
#NYIAS2018,165768908,1,
,,,
#NYIAS2018,2231926979,2,
,,,
#NYIAS2018,181028658,1,
,,,
#NYIAS2018,246255973,28,
,,,
#NYIAS2018,14268135,1,
,,,
#NYIAS2018,140385656,2,
,,,
#NYIAS2018,401434115,3,
,,,
#NYIAS2018,326706206,4,
,,,
#NYIAS2018,3022315891,1,
,,,
#NYIAS2018,4805456183,5,
,,,
#NYIAS2018,8.94987E+17,2,
,,,
#NYIAS2018,9.79328E+17,1,
,,,
#NYIAS2018,283067611,1,
,,,
#NYIAS2018,912658597,5,
,,,
#NYIAS2018,9.60235E+17,1,
,,,
#NYIAS2018,9.19647E+17,1,
,,,
#NYIAS2018,19046425,1,
,,,
#NYIAS2018,7.02228E+17,1,
,,,
#NYIAS2018,121244790,1,
,,,
#NYIAS2018,2982633937,3,
,,,
#NYIAS2018,8.05026E+17,1,
,,,
#NYIAS2018,137375100,1,
,,,
#NYIAS2018,9.79323E+17,1,
,,,
#NYIAS2018,30026372,5,
,,,
#NYIAS2018,472588046,1,
,,,
#NYIAS2018,1047192428,5,
,,,
#NYIAS2018,14886945,2,
,,,
#NYIAS2018,8.27926E+17,1,
,,,
#NYIAS2018,8.50287E+17,3,
,,,
#NYIAS2018,9.75085E+17,1,
,,,
#NYIAS2018,9.50697E+17,1,
,,,
#NYIAS2018,3400530305,11,
,,,
#NYIAS2018,168849985,13,
,,,
#NYIAS2018,1327929434,1,
,,,
#NYIAS2018,7.77458E+17,2,
,,,
#NYIAS2018,8.80801E+17,1,
,,,
#NYIAS2018,48700047,16,
,,,
#NYIAS2018,3463540821,4,
,,,
#NYIAS2018,53687162,1,
,,,
#NYIAS2018,2760526666,1,
,,,
#NYIAS2018,234579413,1,
,,,
#NYIAS2018,9.60241E+17,1,
,,,
#NYIAS2018,1214198005,1,
,,,
#NYIAS2018,474046462,7,
,,,
#NYIAS2018,8.96319E+17,30,
,,,
#NYIAS2018,2470177147,2,
,,,
#NYIAS2018,371779407,2,
,,,
#NYIAS2018,46511110,5,
,,,
#NYIAS2018,2920049943,1,
,,,
#NYIAS2018,574011166,1,
,,,
#NYIAS2018,3324875113,2,
,,,
#NYIAS2018,942442628,2,
,,,
#NYIAS2018,525726941,1,
,,,
#NYIAS2018,7.59553E+17,1,
,,,
#NYIAS2018,150674422,2,
,,,
#NYIAS2018,1615251103,1,
,,,
#NYIAS2018,8.72095E+17,1,
,,,
#NYIAS2018,168705881,1,
,,,
#NYIAS2018,8.96407E+17,3,
,,,
#NYIAS2018,2926704869,1,
,,,
#NYIAS2018,9.55639E+17,2,
,,,
#NYIAS2018,20111302,1,
,,,
#NYIAS2018,2655109424,2,
,,,
#NYIAS2018,9.59332E+17,1,
,,,
#NYIAS2018,102586783,1,
,,,
#NYIAS2018,3036754990,1,
,,,
#NYIAS2018,291056023,1,
,,,
#NYIAS2018,9.15898E+17,1,
,,,
#NYIAS2018,9.55196E+17,3,
,,,
#NYIAS2018,2572557025,2,
,,,
#NYIAS2018,7.66187E+17,1,
,,,
#NYIAS2018,529553279,8,
,,,
#NYIAS2018,388962596,1,
,,,
#NYIAS2018,255048347,5,
,,,
#NYIAS2018,109620301,1,
,,,
#NYIAS2018,9.52361E+17,1,
,,,
#NYIAS2018,9.3008E+17,1,
,,,
#NYIAS2018,336451493,2,
,,,
#NYIAS2018,29954918,1,
,,,
#NYIAS2018,7.45948E+17,3,
,,,
#NYIAS2018,9.09401E+17,1,
,,,
#NYIAS2018,305790690,5,
,,,
#NYIAS2018,341004822,1,
,,,
#NYIAS2018,2583107030,1,
,,,
#NYIAS2018,210549032,6,
,,,
#NYIAS2018,7.43935E+17,1,
,,,
#NYIAS2018,7.9737E+17,1,
,,,
#NYIAS2018,9.15512E+17,3,
,,,
#NYIAS2018,8.06618E+17,10,
,,,
#NYIAS2018,9.06352E+17,1,
,,,
#NYIAS2018,2821791118,1,
,,,
#NYIAS2018,8.90125E+17,1,
,,,
#NYIAS2018,9.72821E+17,1,
,,,
#NYIAS2018,8.82194E+17,1,
,,,
#NYIAS2018,183598021,1,
,,,
#NYIAS2018,125987891,6,
,,,
#NYIAS2018,9.55451E+17,2,
,,,
#NYIAS2018,8.89859E+17,1,
,,,
#NYIAS2018,394683324,5,
,,,
#NYIAS2018,3704219534,1,
,,,
#NYIAS2018,1862030922,2,
,,,
#NYIAS2018,9.54301E+17,1,
,,,
#NYIAS2018,957364656,1,
,,,
#NYIAS2018,46175676,7,
,,,
#NYIAS2018,211687330,1,
,,,
#NYIAS2018,9.43123E+17,1,
,,,
#NYIAS2018,462137496,2,
,,,
#NYIAS2018,382552291,1,
,,,
#NYIAS2018,7.02746E+17,1,
,,,
#NYIAS2018,1028095100,2,
,,,
#NYIAS2018,203008140,7,
,,,
#NYIAS2018,2435991422,1,
,,,
#NYIAS2018,130121173,1,
,,,
#NYIAS2018,306726458,1,
,,,
#NYIAS2018,2616212985,1,
,,,
#NYIAS2018,334560180,3,
,,,
#NYIAS2018,8.16706E+17,1,
,,,
#NYIAS2018,3019093550,1,
,,,
#NYIAS2018,459573131,1,
,,,
#NYIAS2018,9.05207E+17,3,
,,,
#NYIAS2018,1399190342,1,
,,,
#NYIAS2018,9.7221E+17,1,
,,,
#NYIAS2018,9.72876E+17,1,
,,,
#NYIAS2018,271156935,2,
,,,
#NYIAS2018,3321599912,1,
,,,
#NYIAS2018,1469444485,4,
,,,
#NYIAS2018,9.34846E+17,7,
,,,
#NYIAS2018,9.27615E+17,2,
,,,
#NYIAS2018,2910936124,3,
,,,
#NYIAS2018,7.19785E+17,1,
,,,
#NYIAS2018,2406886604,3,
,,,
#NYIAS2018,31421025,3,
,,,
#NYIAS2018,1262411210,2,
,,,
#NYIAS2018,8.68501E+17,1,
,,,
#NYIAS2018,1563407858,1,
,,,
#NYIAS2018,4866572811,1,
,,,
#NYIAS2018,270943482,1,
,,,
#NYIAS2018,3167961716,1,
,,,
#NYIAS2018,2770295281,3,
,,,
#NYIAS2018,1359555637,1,
,,,
#NYIAS2018,8.94142E+17,1,
,,,
#NYIAS2018,722171521,1,
,,,
#NYIAS2018,8.68503E+17,1,
,,,
#NYIAS2018,8.55054E+17,1,
,,,
#NYIAS2018,383969756,1,
,,,
#NYIAS2018,8.53686E+17,4,
,,,
#NYIAS2018,9.49561E+17,7,
,,,
#NYIAS2018,1691427427,2,
,,,
#NYIAS2018,7.00757E+17,2,
,,,
#NYIAS2018,2778537991,1,
,,,
#NYIAS2018,243203682,1,
,,,
#NYIAS2018,962556510,2,
,,,
#NYIAS2018,9.25972E+17,1,
,,,
#NYIAS2018,621154188,2,
,,,
#NYIAS2018,3373916163,1,
,,,
#NYIAS2018,114016479,2,
,,,
#NYIAS2018,8.31405E+17,1,
,,,
#NYIAS2018,7.50609E+17,1,
,,,
#NYIAS2018,1132078080,1,
,,,
#NYIAS2018,144923953,1,
,,,
#NYIAS2018,96733636,3,
,,,
#NYIAS2018,394977693,1,
,,,
#NYIAS2018,133657583,3,
,,,
#NYIAS2018,9.76073E+17,1,
,,,
#NYIAS2018,7.20654E+17,1,
,,,
#NYIAS2018,2890300649,1,
,,,
#NYIAS2018,4489836154,1,
,,,
#NYIAS2018,9.69003E+17,1,
,,,
#NYIAS2018,591099063,1,
,,,
#NYIAS2018,4918429101,1,
,,,
#NYIAS2018,9.63044E+17,1,
,,,
#NYIAS2018,8.68505E+17,1,
,,,
#NYIAS2018,268622177,1,
,,,
#NYIAS2018,1445096702,3,
,,,
#NYIAS2018,928428566,1,
,,,
#NYIAS2018,202728311,7,
,,,
#NYIAS2018,7.31469E+17,2,
,,,
#NYIAS2018,490883069,1,
,,,
#NYIAS2018,3382041796,2,
,,,
#NYIAS2018,418742072,3,
,,,
#NYIAS2018,23059358,4,
,,,
#NYIAS2018,8.60481E+17,2,
,,,
#NYIAS2018,9.63037E+17,1,
,,,
#NYIAS2018,9.58772E+17,1,
,,,
#NYIAS2018,717600829,3,
,,,
#NYIAS2018,9.46837E+17,1,
,,,
#NYIAS2018,3244965129,1,
,,,
#NYIAS2018,9.51446E+17,1,
,,,
#NYIAS2018,300151922,1,
,,,
#NYIAS2018,7.22446E+17,1,
,,,
#NYIAS2018,2287852221,1,
,,,
#NYIAS2018,8.98403E+17,1,
,,,
#NYIAS2018,8.37198E+17,2,
,,,
#NYIAS2018,350227231,1,
,,,
#NYIAS2018,396743403,1,
,,,
#NYIAS2018,95282680,1,
,,,
#NYIAS2018,114723978,1,
,,,
#NYIAS2018,8.07579E+17,1,
,,,
#NYIAS2018,1116519272,1,
,,,
#NYIAS2018,9.79221E+17,8,
,,,
#NYIAS2018,9.61292E+17,7,
,,,
#NYIAS2018,2689557410,1,
,,,
#NYIAS2018,9.6883E+17,5,
,,,
#NYIAS2018,9.20584E+17,1,
,,,
#NYIAS2018,8.18155E+17,3,
,,,
#NYIAS2018,2531551695,1,
,,,
#NYIAS2018,471182990,1,
,,,
#NYIAS2018,497597842,1,
,,,
#NYIAS2018,3449938638,1,
,,,
#NYIAS2018,202450737,1,
,,,
#NYIAS2018,9.62594E+17,1,
,,,
#NYIAS2018,331533738,4,
,,,
#NYIAS2018,334837320,1,
,,,
#NYIAS2018,91585819,1,
,,,
#NYIAS2018,9.76712E+17,1,
