Hashtag,User_ID,Count,
#CoolItDown,8.32182E+17,1,
,,,
#CoolItDown,8.57126E+17,1,
,,,
#CoolItDown,9.5103E+17,1,
,,,
#CoolItDown,9.10977E+17,1,
,,,
#CoolItDown,9.32886E+17,1,
,,,
#CoolItDown,1889007374,1,
,,,
#CoolItDown,1709114748,1,
,,,
#CoolItDown,7.89067E+17,2,
,,,
#CoolItDown,9.10405E+17,2,
,,,
#CoolItDown,9.51852E+17,1,
,,,
#CoolItDown,9.59824E+17,1,
,,,
#CoolItDown,37630439,1,
,,,
#CoolItDown,9.39346E+17,3,
,,,
#CoolItDown,3293033661,1,
,,,
#CoolItDown,3323668483,1,
,,,
#CoolItDown,8.99234E+17,1,
,,,
#CoolItDown,9.59112E+17,1,
,,,
#CoolItDown,8.16231E+17,1,
,,,
#CoolItDown,8.9012E+17,1,
,,,
#CoolItDown,8.16056E+17,1,
,,,
#CoolItDown,7.17218E+17,1,
,,,
#CoolItDown,241095646,1,
,,,
#CoolItDown,106037061,1,
,,,
#CoolItDown,9.19923E+17,1,
,,,
#CoolItDown,9.37017E+17,1,
,,,
#CoolItDown,103045683,1,
,,,
#CoolItDown,9.1808E+17,5,
,,,
#CoolItDown,416844176,1,
,,,
#CoolItDown,9.17738E+17,1,
,,,
#CoolItDown,1706533766,1,
,,,
#CoolItDown,60318184,1,
,,,
#CoolItDown,446106244,1,
,,,
#CoolItDown,8.47693E+17,2,
,,,
#CoolItDown,8.28575E+17,2,
,,,
#CoolItDown,9.58624E+17,1,
,,,
#CoolItDown,4443170174,1,
,,,
#CoolItDown,9.54992E+17,1,
,,,
#CoolItDown,9.71649E+17,1,
,,,
#CoolItDown,9.22301E+17,1,
,,,
#CoolItDown,8.75225E+17,1,
,,,
#CoolItDown,8.92458E+17,1,
,,,
#CoolItDown,9.5753E+17,1,
,,,
#CoolItDown,8.83193E+17,1,
,,,
#CoolItDown,281309797,2,
,,,
#CoolItDown,9.5463E+17,2,
,,,
#CoolItDown,9.51084E+17,1,
,,,
#CoolItDown,9.78501E+17,2,
,,,
#CoolItDown,325571726,1,
,,,
#CoolItDown,9.34337E+17,2,
,,,
#CoolItDown,9.01752E+17,1,
,,,
#CoolItDown,1261746108,1,
,,,
#CoolItDown,9.64201E+17,3,
,,,
#CoolItDown,9.52909E+17,1,
,,,
#CoolItDown,9.35878E+17,1,
,,,
#CoolItDown,2456487828,1,
,,,
#CoolItDown,4659680078,6,
,,,
#CoolItDown,8.81703E+17,1,
,,,
#CoolItDown,727953775,1,
,,,
#CoolItDown,9.10174E+17,1,
,,,
#CoolItDown,117680456,5,
,,,
#CoolItDown,1705265324,1,
,,,
#CoolItDown,9.71376E+17,1,
,,,
#CoolItDown,1363658329,1,
,,,
#CoolItDown,3036134013,1,
,,,
#CoolItDown,7.63326E+17,1,
,,,
#CoolItDown,871232167,1,
,,,
#CoolItDown,9.54207E+17,1,
,,,
#CoolItDown,8.30832E+17,1,
,,,
#CoolItDown,3300485503,1,
,,,
#CoolItDown,8.99499E+17,1,
,,,
#CoolItDown,9.6918E+17,1,
,,,
#CoolItDown,8.59998E+17,1,
,,,
#CoolItDown,1899537439,1,
,,,
#CoolItDown,9.14933E+17,1,
,,,
#CoolItDown,1270150182,10,
,,,
#CoolItDown,488262366,1,
,,,
#CoolItDown,2822469547,7,
,,,
#CoolItDown,3468354852,1,
,,,
#CoolItDown,39965262,4,
,,,
#CoolItDown,9.56626E+17,1,
,,,
#CoolItDown,17114128,2,
,,,
#CoolItDown,160073868,1,
,,,
#CoolItDown,9.09262E+17,1,
,,,
#CoolItDown,9.74536E+17,1,
,,,
#CoolItDown,8.83277E+17,2,
,,,
#CoolItDown,814968864,2,
,,,
#CoolItDown,8.19444E+17,1,
,,,
#CoolItDown,92449035,1,
,,,
#CoolItDown,9.54692E+17,1,
,,,
#CoolItDown,7.48999E+17,1,
,,,
#CoolItDown,8.56755E+17,1,
,,,
#CoolItDown,8.11541E+17,1,
,,,
#CoolItDown,3325656402,2,
,,,
#CoolItDown,8.04529E+17,1,
,,,
#CoolItDown,9.64101E+17,1,
,,,
#CoolItDown,418116352,1,
,,,
#CoolItDown,1937562456,1,
,,,
#CoolItDown,7.7747E+17,1,
,,,
#CoolItDown,9.12319E+17,1,
,,,
#CoolItDown,9.12318E+17,1,
,,,
#CoolItDown,9.12315E+17,1,
,,,
#CoolItDown,9.70548E+17,1,
,,,
#CoolItDown,1688260890,1,
,,,
#CoolItDown,488452692,1,
,,,
#CoolItDown,8.96431E+17,1,
,,,
#CoolItDown,2975444508,1,
,,,
#CoolItDown,9.49298E+17,1,
,,,
#CoolItDown,8.3473E+17,1,
,,,
#CoolItDown,7.90646E+17,1,
,,,
#CoolItDown,8.45898E+17,1,
,,,
#CoolItDown,8.89715E+17,1,
,,,
#CoolItDown,9.10359E+17,1,
,,,
#CoolItDown,9.73414E+17,7,
,,,
#CoolItDown,9.63036E+17,1,
,,,
#CoolItDown,63861876,2,
,,,
#CoolItDown,9.57928E+17,1,
,,,
#CoolItDown,8.16873E+17,1,
,,,
#CoolItDown,8.76311E+17,1,
,,,
#CoolItDown,9.30387E+17,1,
,,,
#CoolItDown,9.36627E+17,1,
,,,
#CoolItDown,9.74927E+17,1,
,,,
#CoolItDown,9.44182E+17,3,
,,,
#CoolItDown,1418582743,1,
,,,
#CoolItDown,1515493944,3,
,,,
#CoolItDown,763689972,3,
,,,
#CoolItDown,9.73306E+17,5,
,,,
#CoolItDown,243835342,2,
,,,
#CoolItDown,63907685,1,
,,,
#CoolItDown,109316506,1,
,,,
#CoolItDown,8.43401E+17,3,
,,,
#CoolItDown,8.41269E+17,3,
,,,
#CoolItDown,9.37262E+17,1,
,,,
#CoolItDown,2749783381,8,
,,,
#CoolItDown,8.44308E+17,3,
,,,
#CoolItDown,8.38463E+17,1,
,,,
#CoolItDown,1893331584,7,
,,,
#CoolItDown,8.47023E+17,1,
,,,
#CoolItDown,9.12329E+17,1,
,,,
#CoolItDown,9.16911E+17,1,
,,,
#CoolItDown,2410937274,4,
,,,
#CoolItDown,2195235176,4,
,,,
#CoolItDown,1699953361,1,
,,,
#CoolItDown,2950894703,4,
,,,
#CoolItDown,2409397885,3,
,,,
#CoolItDown,229724355,4,
,,,
#CoolItDown,9.76986E+17,1,
,,,
#CoolItDown,292823818,6,
,,,
#CoolItDown,140727926,1,
,,,
#CoolItDown,89413977,5,
,,,
#CoolItDown,602122339,3,
,,,
#CoolItDown,8.39861E+17,1,
,,,
#CoolItDown,9.03882E+17,1,
,,,
#CoolItDown,9.60184E+17,7,
,,,
#CoolItDown,153385549,4,
,,,
#CoolItDown,7.2315E+17,4,
,,,
#CoolItDown,335873700,5,
,,,
#CoolItDown,8.67072E+17,1,
,,,
#CoolItDown,115940949,1,
,,,
#CoolItDown,9.38592E+17,1,
,,,
#CoolItDown,9.4024E+17,3,
,,,
#CoolItDown,4401714079,3,
,,,
#CoolItDown,9.26698E+17,1,
,,,
#CoolItDown,8.1953E+17,2,
,,,
#CoolItDown,9.3682E+17,3,
,,,
#CoolItDown,229865780,7,
,,,
#CoolItDown,8.28831E+17,3,
,,,
#CoolItDown,3282392216,3,
,,,
#CoolItDown,1432367527,7,
,,,
#CoolItDown,3180462534,2,
,,,
#CoolItDown,8.80023E+17,8,
,,,
#CoolItDown,9.73528E+17,3,
,,,
#CoolItDown,2799386636,2,
,,,
#CoolItDown,2945073745,1,
,,,
#CoolItDown,3147691988,1,
,,,
#CoolItDown,591628268,3,
,,,
#CoolItDown,395803926,3,
,,,
#CoolItDown,618290051,3,
,,,
#CoolItDown,189537010,4,
,,,
#CoolItDown,2836514334,8,
,,,
#CoolItDown,1359822247,3,
,,,
#CoolItDown,8.64068E+17,3,
,,,
#CoolItDown,3019529376,3,
,,,
#CoolItDown,9.59046E+17,1,
,,,
#CoolItDown,394146145,3,
,,,
#CoolItDown,316443850,5,
,,,
#CoolItDown,9.74468E+17,7,
,,,
#CoolItDown,2152452072,3,
,,,
#CoolItDown,8.29635E+17,1,
,,,
#CoolItDown,8.68833E+17,2,
,,,
#CoolItDown,9.6847E+17,1,
,,,
#CoolItDown,3438816981,3,
,,,
#CoolItDown,135472360,3,
,,,
#CoolItDown,3568934893,1,
,,,
#CoolItDown,8.15829E+17,3,
,,,
#CoolItDown,2435604456,8,
,,,
#CoolItDown,8.42622E+17,3,
,,,
#CoolItDown,551812896,7,
,,,
#CoolItDown,9.73477E+17,3,
,,,
#CoolItDown,15731656,3,
,,,
#CoolItDown,4482100099,1,
,,,
#CoolItDown,9.01043E+17,3,
,,,
#CoolItDown,3472334952,7,
,,,
#CoolItDown,9.73458E+17,3,
,,,
#CoolItDown,1087874976,7,
,,,
#CoolItDown,1692957684,3,
,,,
#CoolItDown,92040824,3,
,,,
#CoolItDown,875574697,7,
,,,
#CoolItDown,8.71867E+17,1,
,,,
#CoolItDown,2869232131,3,
,,,
#CoolItDown,181515678,7,
,,,
#CoolItDown,2975807828,3,
,,,
#CoolItDown,132160469,3,
,,,
#CoolItDown,767114298,7,
,,,
#CoolItDown,8.61119E+17,3,
,,,
#CoolItDown,119018683,5,
,,,
#CoolItDown,1269876397,1,
,,,
#CoolItDown,2893409324,4,
,,,
#CoolItDown,549194634,3,
,,,
#CoolItDown,3313067568,3,
,,,
#CoolItDown,147175840,2,
,,,
#CoolItDown,4287358698,3,
,,,
#CoolItDown,378442328,3,
,,,
#CoolItDown,7.79381E+17,7,
,,,
#CoolItDown,9.66192E+17,3,
,,,
#CoolItDown,230430214,7,
,,,
#CoolItDown,7.08959E+17,3,
,,,
#CoolItDown,563028015,1,
,,,
#CoolItDown,485395766,1,
,,,
#CoolItDown,8.61066E+17,3,
,,,
#CoolItDown,9.55353E+17,2,
,,,
#CoolItDown,2194840934,5,
,,,
#CoolItDown,2893710845,3,
,,,
#CoolItDown,1827907981,3,
,,,
#CoolItDown,481415481,3,
,,,
#CoolItDown,9.74955E+17,3,
,,,
#CoolItDown,8.8913E+17,3,
,,,
#CoolItDown,335125248,3,
,,,
#CoolItDown,9.73425E+17,2,
,,,
#CoolItDown,806244271,3,
,,,
#CoolItDown,949273866,1,
,,,
#CoolItDown,2185287686,3,
,,,
#CoolItDown,4853001130,4,
,,,
#CoolItDown,2860512739,4,
,,,
#CoolItDown,2462995393,3,
,,,
#CoolItDown,3138195312,3,
,,,
#CoolItDown,2834719368,8,
,,,
#CoolItDown,7.99897E+17,7,
,,,
#CoolItDown,9.74319E+17,3,
,,,
#CoolItDown,9.73448E+17,3,
,,,
#CoolItDown,843048714,3,
,,,
#CoolItDown,2391725931,3,
,,,
#CoolItDown,115288244,7,
,,,
#CoolItDown,9.72269E+17,1,
,,,
#CoolItDown,445865689,3,
,,,
#CoolItDown,1425507000,3,
,,,
#CoolItDown,4901733019,6,
,,,
#CoolItDown,1583109553,3,
,,,
#CoolItDown,1724477838,7,
,,,
#CoolItDown,4127513185,6,
,,,
#CoolItDown,2191779084,7,
,,,
#CoolItDown,2899655005,2,
,,,
#CoolItDown,9.05859E+17,3,
,,,
#CoolItDown,149435511,1,
,,,
#CoolItDown,7.12879E+17,7,
,,,
#CoolItDown,960296839,3,
,,,
#CoolItDown,2894240610,3,
,,,
#CoolItDown,4697030084,1,
,,,
#CoolItDown,319521142,3,
,,,
#CoolItDown,7.79693E+17,3,
,,,
#CoolItDown,283856080,3,
,,,
#CoolItDown,593350459,4,
,,,
#CoolItDown,9.74163E+17,6,
,,,
#CoolItDown,894897038,7,
,,,
#CoolItDown,8.79606E+17,1,
,,,
#CoolItDown,452627634,1,
,,,
#CoolItDown,2946461388,3,
,,,
#CoolItDown,2761964116,3,
,,,
#CoolItDown,113693559,3,
,,,
#CoolItDown,2427139145,4,
,,,
#CoolItDown,9.22748E+17,1,
,,,
#CoolItDown,1350140240,1,
,,,
#CoolItDown,7.09323E+17,1,
,,,
#CoolItDown,574305573,1,
,,,
#CoolItDown,736593097,1,
,,,
#CoolItDown,7.13656E+17,1,
,,,
#CoolItDown,7.29312E+17,1,
,,,
#CoolItDown,1841351484,1,
,,,
#CoolItDown,505793487,1,
,,,
#CoolItDown,404154908,1,
,,,
#CoolItDown,1713034782,1,
,,,
#CoolItDown,118005272,1,
,,,
#CoolItDown,2668680304,1,
,,,
#CoolItDown,7.51326E+17,1,
,,,
#CoolItDown,2942863225,1,
,,,
#CoolItDown,380774267,1,
,,,
#CoolItDown,1140119400,1,
,,,
#CoolItDown,797515,1,
,,,
#CoolItDown,80868525,1,
,,,
#CoolItDown,9.51737E+17,1,
,,,
#CoolItDown,2862691093,1,
,,,
#CoolItDown,1894619718,1,
,,,
#CoolItDown,9.54576E+17,2,
,,,
#CoolItDown,4821541017,1,
,,,
#CoolItDown,1344790086,1,
,,,
#CoolItDown,7.50495E+17,1,
,,,
#CoolItDown,104217868,1,
,,,
#CoolItDown,326741299,1,
,,,
#CoolItDown,273335420,1,
