Hashtag,User_ID,Count,
,,,
Class X,9.60502E+17,1,
,,,
Class X,1942775070,1,
,,,
Class X,7.14454E+17,1,
,,,
Class X,314979048,1,
,,,
Class X,9.6516E+17,1,
,,,
Class X,2706121200,1,
,,,
Class X,7.65902E+17,1,
,,,
Class X,147678158,1,
,,,
Class X,7.90764E+17,1,
,,,
Class X,9.40776E+17,3,
,,,
Class X,8.92683E+17,1,
,,,
Class X,2999217871,1,
,,,
Class X,281712803,1,
,,,
Class X,7.45537E+17,1,
,,,
Class X,3189764929,1,
,,,
Class X,9.1768E+17,1,
,,,
Class X,7.55937E+17,1,
,,,
Class X,231005264,1,
,,,
Class X,462877985,1,
,,,
Class X,1915476499,1,
,,,
Class X,97185018,2,
,,,
Class X,411126290,4,
,,,
Class X,1300871594,1,
,,,
Class X,25980350,1,
,,,
Class X,778639910,1,
,,,
Class X,7.48514E+17,1,
,,,
Class X,8.89528E+17,1,
,,,
Class X,7.83706E+17,1,
,,,
Class X,7.51762E+17,1,
,,,
Class X,74404222,1,
,,,
Class X,8.87313E+17,1,
,,,
Class X,7.194E+17,2,
,,,
Class X,1151370996,1,
,,,
Class X,2264788693,1,
,,,
Class X,9.65366E+17,2,
,,,
Class X,1200559908,1,
,,,
Class X,8.84491E+17,1,
,,,
Class X,7.80506E+17,4,
,,,
Class X,320478586,1,
,,,
Class X,9.4513E+17,2,
,,,
Class X,9.51098E+17,1,
,,,
Class X,98166745,1,
,,,
Class X,496557472,2,
,,,
Class X,3321035712,1,
,,,
Class X,520085140,3,
,,,
Class X,9.0976E+17,1,
,,,
Class X,322794908,2,
,,,
Class X,1551790339,2,
,,,
Class X,347819275,1,
,,,
Class X,3160770805,1,
,,,
Class X,9.75635E+17,1,
,,,
Class X,580914054,1,
,,,
Class X,8.72196E+17,1,
,,,
Class X,75245320,2,
,,,
Class X,24189600,1,
,,,
Class X,356337284,1,
,,,
Class X,9.77993E+17,1,
,,,
Class X,3032268924,4,
,,,
Class X,4901851044,1,
,,,
Class X,2164151654,4,
,,,
Class X,132867510,1,
,,,
Class X,106164701,1,
,,,
Class X,17367187,1,
,,,
Class X,3057198697,1,
,,,
Class X,775979083,1,
,,,
Class X,886154226,2,
,,,
Class X,2986454174,4,
,,,
Class X,912911292,1,
,,,
Class X,1399755858,1,
,,,
Class X,7.94833E+17,1,
,,,
Class X,2423100111,2,
,,,
Class X,2383662037,2,
,,,
Class X,216279427,1,
,,,
Class X,719776603,1,
,,,
Class X,9.07299E+17,1,
,,,
Class X,4242986114,1,
,,,
Class X,9.74676E+17,1,
,,,
Class X,135454353,1,
,,,
Class X,9.66843E+17,1,
,,,
Class X,9.24515E+17,1,
,,,
Class X,441910772,1,
,,,
Class X,896822803,1,
,,,
Class X,8.05797E+17,1,
,,,
Class X,8.37571E+17,1,
,,,
Class X,45257303,1,
,,,
Class X,420059704,1,
,,,
Class X,782693924,4,
,,,
Class X,9.79194E+17,1,
,,,
Class X,8.92983E+17,2,
,,,
Class X,1021626787,1,
,,,
Class X,449769859,1,
,,,
Class X,99869601,1,
,,,
Class X,2226013177,2,
,,,
Class X,4361131514,1,
,,,
Class X,39924110,7,
,,,
Class X,3040256553,2,
,,,
Class X,9.77723E+17,1,
,,,
Class X,3194872273,1,
,,,
Class X,7.45633E+17,1,
,,,
Class X,8.02878E+17,2,
,,,
Class X,8.98148E+17,1,
,,,
Class X,2385170549,1,
,,,
Class X,3101767319,2,
,,,
Class X,102567747,1,
,,,
Class X,111538075,1,
,,,
Class X,176048108,1,
,,,
Class X,4100016207,1,
,,,
Class X,342509068,3,
,,,
Class X,1005969961,3,
,,,
Class X,46676473,2,
,,,
Class X,2288845734,1,
,,,
Class X,8.90432E+17,1,
,,,
Class X,8.81846E+17,1,
,,,
Class X,7.6998E+17,1,
,,,
Class X,35691170,1,
,,,
Class X,3236345577,1,
,,,
Class X,9.3522E+17,1,
,,,
Class X,2397393590,2,
,,,
Class X,336661648,2,
,,,
Class X,7.75935E+17,1,
,,,
Class X,9.7323E+17,1,
,,,
Class X,9.69908E+17,1,
,,,
Class X,2835099808,1,
,,,
Class X,8.94692E+17,1,
,,,
Class X,586752477,1,
,,,
Class X,4470001834,1,
,,,
Class X,7.12315E+17,1,
,,,
Class X,9.59711E+17,1,
,,,
Class X,9.30342E+17,1,
,,,
Class X,9.41885E+17,1,
,,,
Class X,7.58714E+17,1,
,,,
Class X,9.36117E+17,3,
,,,
Class X,910196682,1,
,,,
Class X,8.75958E+17,4,
,,,
Class X,4853239409,1,
,,,
Class X,7.54745E+17,3,
,,,
Class X,9935212,1,
,,,
Class X,3088083372,1,
,,,
Class X,200849010,1,
,,,
Class X,7.08059E+17,2,
,,,
Class X,27924823,1,
,,,
Class X,8.28196E+17,2,
,,,
Class X,1170368538,1,
,,,
Class X,8.2312E+17,1,
,,,
Class X,8.77621E+17,1,
,,,
Class X,348234023,1,
,,,
Class X,386982884,3,
,,,
Class X,8.93062E+17,1,
,,,
Class X,9.64439E+17,4,
,,,
Class X,723145729,1,
,,,
Class X,9.06215E+17,1,
,,,
Class X,9.27017E+17,1,
,,,
Class X,1637324034,1,
,,,
Class X,7.54577E+17,1,
,,,
Class X,1134578178,1,
,,,
Class X,8.2863E+17,1,
,,,
Class X,2199162008,1,
,,,
Class X,533682549,1,
,,,
Class X,8.44947E+17,1,
,,,
Class X,25798427,1,
,,,
Class X,456924446,1,
,,,
Class X,2422008522,1,
,,,
Class X,7.81921E+17,1,
,,,
Class X,9.68674E+17,1,
,,,
Class X,138193452,1,
,,,
Class X,240742295,1,
,,,
Class X,4863084248,1,
,,,
Class X,90848383,3,
,,,
Class X,8.28076E+17,1,
,,,
Class X,252608197,1,
,,,
Class X,4840156195,1,
,,,
Class X,44588804,2,
,,,
Class X,1718170645,1,
,,,
Class X,1686256452,1,
,,,
Class X,3090416513,1,
,,,
Class X,8.66092E+17,1,
,,,
Class X,9.44486E+17,1,
,,,
Class X,122340917,2,
,,,
Class X,8.81422E+17,1,
,,,
Class X,55284619,1,
,,,
Class X,1881420458,1,
,,,
Class X,4027520207,2,
,,,
Class X,19875603,1,
,,,
Class X,239995844,2,
,,,
Class X,9.39001E+17,1,
,,,
Class X,197881325,1,
,,,
Class X,249339777,5,
,,,
Class X,497321481,1,
,,,
Class X,8.63945E+17,1,
,,,
Class X,2174741114,1,
,,,
Class X,9.21068E+17,1,
,,,
Class X,7.50507E+17,1,
,,,
Class X,2572737562,2,
,,,
Class X,9.77498E+17,1,
,,,
Class X,3295105339,1,
,,,
Class X,2150842150,1,
,,,
Class X,2288490336,2,
,,,
Class X,9.70326E+17,1,
,,,
Class X,69375916,1,
,,,
Class X,9.78296E+17,1,
,,,
Class X,287622085,1,
,,,
Class X,4905501508,1,
,,,
Class X,4798296257,1,
,,,
Class X,364186193,1,
,,,
Class X,329185801,1,
,,,
Class X,8.24509E+17,1,
,,,
Class X,207556133,1,
,,,
Class X,9.69928E+17,3,
,,,
Class X,172258142,1,
,,,
Class X,2986942645,2,
,,,
Class X,8.89034E+17,2,
,,,
Class X,9.09813E+17,2,
,,,
Class X,2995938612,1,
,,,
Class X,2287803045,2,
,,,
Class X,3266858810,1,
,,,
Class X,7.38672E+17,1,
,,,
Class X,287612356,4,
,,,
Class X,2739845168,1,
,,,
Class X,540168809,1,
,,,
Class X,441017915,1,
,,,
Class X,7.1049E+17,1,
,,,
Class X,7.40873E+17,1,
,,,
Class X,1602872556,1,
,,,
Class X,396913405,1,
,,,
Class X,3266883649,1,
,,,
Class X,8.34292E+17,1,
,,,
Class X,102590515,1,
,,,
Class X,1619112355,1,
,,,
Class X,3398657352,1,
,,,
Class X,9.00451E+17,1,
,,,
Class X,7.66635E+17,1,
,,,
Class X,119363462,1,
,,,
Class X,2207497041,1,
,,,
Class X,9.22047E+17,1,
,,,
Class X,9.66161E+17,1,
,,,
Class X,403634887,1,
,,,
Class X,778801710,1,
,,,
Class X,3098661864,1,
,,,
Class X,3063300871,2,
,,,
Class X,1344825727,1,
,,,
Class X,2931918897,1,
,,,
Class X,41558958,1,
,,,
Class X,1326058170,1,
,,,
Class X,8.4163E+17,1,
,,,
Class X,236740964,1,
,,,
Class X,2674505595,1,
,,,
Class X,319007142,1,
,,,
Class X,79140725,2,
,,,
Class X,3108915447,1,
,,,
Class X,1554765949,1,
,,,
Class X,504042721,1,
,,,
Class X,3805994296,3,
,,,
Class X,123930116,1,
,,,
Class X,2254779889,1,
,,,
Class X,1164593192,1,
,,,
Class X,3053345137,1,
,,,
Class X,48761231,1,
,,,
Class X,9.37268E+17,2,
,,,
Class X,2369822600,1,
,,,
Class X,8.02163E+17,1,
,,,
Class X,905471058,1,
,,,
Class X,7.58721E+17,1,
,,,
Class X,22916678,1,
,,,
Class X,50319102,1,
,,,
Class X,3197722472,3,
,,,
Class X,533417789,3,
,,,
Class X,2951723702,2,
,,,
Class X,9.60613E+17,1,
,,,
Class X,1619541816,2,
,,,
Class X,273861511,1,
,,,
Class X,1660213981,1,
,,,
Class X,2400013279,1,
,,,
Class X,3107113153,1,
,,,
Class X,8.97742E+17,1,
,,,
Class X,298221429,1,
,,,
Class X,101766836,1,
,,,
Class X,336523755,1,
,,,
Class X,2318288895,1,
,,,
Class X,143565016,1,
,,,
Class X,49744183,1,
,,,
Class X,4130844253,1,
,,,
Class X,1467980863,1,
,,,
Class X,4509177740,1,
,,,
Class X,9.79329E+17,1,
,,,
Class X,462779055,1,
,,,
Class X,8.52133E+17,1,
,,,
Class X,2275065198,1,
,,,
Class X,16433098,1,
,,,
Class X,471712165,5,
,,,
Class X,2939086145,2,
,,,
Class X,996278479,1,
,,,
Class X,1460550974,1,
,,,
Class X,7.4317E+17,1,
,,,
Class X,441005242,1,
,,,
Class X,8.23476E+17,1,
,,,
Class X,30059759,1,
,,,
Class X,9.79161E+17,1,
,,,
Class X,7.151E+17,1,
,,,
Class X,9.66676E+17,1,
,,,
Class X,1893503952,1,
,,,
Class X,4037594356,1,
,,,
Class X,1917889970,1,
,,,
Class X,84935414,1,
,,,
Class X,8.29593E+17,1,
,,,
Class X,23211727,1,
,,,
Class X,2765755699,2,
,,,
Class X,1646981281,1,
,,,
Class X,29146048,1,
,,,
Class X,1072272036,1,
,,,
Class X,8.89362E+17,1,
,,,
Class X,3481058658,1,
,,,
Class X,576948885,1,
,,,
Class X,8.58288E+17,1,
,,,
Class X,31307930,1,
,,,
Class X,204271431,1,
,,,
Class X,1701995384,1,
,,,
Class X,2147705279,2,
,,,
Class X,204387772,1,
,,,
Class X,9.77608E+17,1,
,,,
Class X,297559232,1,
,,,
Class X,1509831067,3,
,,,
Class X,9.68814E+17,1,
,,,
Class X,85549298,1,
,,,
Class X,2907662770,1,
,,,
Class X,46060722,4,
,,,
Class X,1172266028,1,
,,,
Class X,1034761266,1,
,,,
Class X,3118186316,1,
,,,
Class X,2439883734,1,
,,,
Class X,7.21399E+17,1,
,,,
Class X,2977314717,1,
,,,
Class X,368197717,1,
,,,
Class X,238488486,2,
,,,
Class X,1044470574,3,
,,,
Class X,378251071,2,
,,,
Class X,7.92297E+17,1,
,,,
Class X,3234326966,3,
,,,
Class X,195769014,2,
,,,
Class X,1675416330,1,
,,,
Class X,2671651929,1,
,,,
Class X,115860300,2,
,,,
Class X,365337406,4,
,,,
Class X,3049695774,1,
,,,
Class X,2878497576,1,
,,,
Class X,4418507354,1,
,,,
Class X,7.15253E+17,1,
,,,
Class X,425927424,1,
,,,
Class X,2258681762,2,
,,,
Class X,9.50275E+17,1,
,,,
Class X,7.66752E+17,2,
,,,
Class X,9.414E+17,1,
,,,
Class X,9.42621E+17,2,
,,,
Class X,501111517,1,
,,,
Class X,30368843,2,
,,,
Class X,1245987200,1,
,,,
Class X,8.99888E+17,1,
,,,
Class X,7.23825E+17,1,
,,,
Class X,9.59488E+17,1,
,,,
Class X,7.78096E+17,2,
,,,
Class X,417017223,1,
,,,
Class X,122470967,1,
,,,
Class X,31124281,1,
,,,
Class X,894989119,1,
,,,
Class X,2991676227,1,
,,,
Class X,1285914308,3,
,,,
Class X,8.83235E+17,1,
,,,
Class X,28955474,1,
,,,
Class X,2313502358,1,
,,,
Class X,267891835,1,
,,,
Class X,151002998,3,
,,,
Class X,3184004160,1,
,,,
Class X,372171747,1,
,,,
Class X,421919036,1,
,,,
Class X,4683025243,3,
,,,
Class X,1038056408,4,
,,,
Class X,3323971749,1,
,,,
Class X,8.32263E+17,1,
,,,
Class X,266378503,1,
,,,
Class X,9.18662E+17,2,
,,,
Class X,2294398566,1,
,,,
Class X,74774566,1,
,,,
Class X,9.39886E+17,1,
,,,
Class X,2305437156,1,
,,,
Class X,8.91713E+17,1,
,,,
Class X,9.63875E+17,1,
,,,
Class X,253260059,1,
,,,
Class X,2580673339,1,
,,,
Class X,4830680099,1,
,,,
Class X,1871589606,2,
,,,
Class X,41647950,1,
,,,
Class X,71616771,1,
,,,
Class X,7.66589E+17,1,
,,,
Class X,9.79319E+17,1,
,,,
Class X,132873418,3,
,,,
Class X,7.53923E+17,1,
,,,
Class X,2752553255,1,
,,,
Class X,138835312,1,
,,,
Class X,292201005,1,
,,,
Class X,1662379674,1,
,,,
Class X,44532604,3,
,,,
Class X,2879261147,1,
,,,
Class X,32922237,2,
,,,
Class X,7.46354E+17,1,
,,,
Class X,3161271224,1,
,,,
Class X,2976278143,1,
,,,
Class X,4927949116,2,
,,,
Class X,2419195632,1,
,,,
Class X,8.86081E+17,1,
,,,
Class X,3030811105,2,
,,,
Class X,4089794112,1,
,,,
Class X,3171723252,1,
,,,
Class X,8.13736E+17,3,
,,,
Class X,67612556,1,
,,,
Class X,8.29801E+17,1,
,,,
Class X,1315390338,1,
,,,
Class X,109903360,4,
,,,
Class X,116707707,1,
,,,
Class X,9.20643E+17,1,
,,,
Class X,143670364,1,
,,,
Class X,29592464,1,
,,,
Class X,70332419,1,
,,,
Class X,2943925983,1,
,,,
Class X,8.01737E+17,2,
,,,
Class X,1929411553,1,
,,,
Class X,169018518,2,
,,,
Class X,554400396,1,
,,,
Class X,3341994254,1,
,,,
Class X,3031353814,1,
,,,
Class X,709498506,4,
,,,
Class X,3221074897,1,
,,,
Class X,1312630466,1,
,,,
Class X,1314654314,2,
,,,
Class X,3270573654,1,
,,,
Class X,209484505,1,
,,,
Class X,8.35166E+17,2,
,,,
Class X,3213996242,2,
,,,
Class X,51367114,1,
,,,
Class X,134007748,1,
,,,
Class X,3300890464,2,
,,,
Class X,833236891,1,
,,,
Class X,9.79036E+17,1,
,,,
Class X,9.21283E+17,3,
,,,
Class X,179525357,1,
,,,
Class X,53136737,1,
,,,
Class X,104871773,1,
,,,
Class X,4915337266,1,
,,,
Class X,89988643,1,
,,,
Class X,9.76365E+17,1,
,,,
Class X,54515435,1,
,,,
Class X,2210795011,2,
,,,
Class X,9.54257E+17,1,
,,,
Class X,7.59552E+17,1,
,,,
Class X,2919465584,1,
,,,
Class X,3817947891,1,
,,,
Class X,9.51314E+17,1,
,,,
Class X,2327416736,1,
,,,
Class X,272854066,1,
,,,
Class X,144171476,1,
,,,
Class X,7.02839E+17,1,
,,,
Class X,3314300023,1,
,,,
Class X,497443485,2,
,,,
Class X,596883960,1,
,,,
Class X,8.40527E+17,1,
,,,
Class X,7.09126E+17,1,
,,,
Class X,8.3972E+17,1,
,,,
Class X,8.46382E+17,1,
,,,
Class X,77992635,1,
,,,
Class X,531265131,1,
,,,
Class X,350426584,1,
,,,
Class X,87706591,1,
,,,
Class X,55818457,1,
,,,
Class X,100012186,1,
,,,
Class X,2262492861,2,
,,,
Class X,8.12938E+17,1,
,,,
Class X,99968821,2,
,,,
Class X,1858735086,1,
,,,
Class X,9.56432E+17,1,
,,,
Class X,7.82615E+17,1,
,,,
Class X,9.79075E+17,1,
,,,
Class X,7.02236E+17,1,
,,,
Class X,8.36951E+17,3,
,,,
Class X,1908488274,2,
,,,
Class X,9.79024E+17,2,
,,,
Class X,8.90577E+17,1,
,,,
Class X,8.02963E+17,5,
,,,
Class X,268201193,2,
,,,
Class X,3102800573,1,
,,,
Class X,2920470055,2,
,,,
Class X,513022676,1,
,,,
Class X,8.53883E+17,1,
,,,
Class X,355561209,1,
,,,
Class X,2730420322,1,
,,,
Class X,140347615,1,
,,,
Class X,166870202,3,
,,,
Class X,2347832023,1,
,,,
Class X,2532148957,1,
,,,
Class X,149657822,2,
,,,
Class X,9.59211E+17,1,
,,,
Class X,570046364,2,
,,,
Class X,8.71714E+17,1,
,,,
Class X,3171003211,1,
,,,
Class X,599172806,1,
,,,
Class X,2937862842,1,
,,,
Class X,1354921651,1,
,,,
Class X,69280119,1,
,,,
Class X,166666584,1,
,,,
Class X,7.20575E+17,3,
,,,
Class X,9.66975E+17,1,
,,,
Class X,94529753,5,
,,,
Class X,612707932,1,
,,,
Class X,9.12325E+17,1,
,,,
Class X,123408198,2,
,,,
Class X,2472455929,1,
,,,
Class X,1537646636,2,
,,,
Class X,8.85512E+17,1,
,,,
Class X,7.48176E+17,1,
,,,
Class X,8.7964E+17,1,
,,,
Class X,822991766,1,
,,,
Class X,17611642,3,
,,,
Class X,2803138758,1,
,,,
Class X,9.79299E+17,1,
,,,
Class X,17678781,1,
,,,
Class X,92806868,1,
,,,
Class X,2812582399,1,
,,,
Class X,141547178,2,
,,,
Class X,588781466,1,
,,,
Class X,7.77836E+17,1,
,,,
Class X,9.79304E+17,1,
,,,
Class X,1857852973,1,
,,,
Class X,96721288,1,
,,,
Class X,157232545,3,
,,,
Class X,465760189,1,
,,,
Class X,3183770563,4,
,,,
Class X,2918944759,1,
,,,
Class X,978927229,1,
,,,
Class X,2932328815,1,
,,,
Class X,2840109385,3,
,,,
Class X,15596234,1,
,,,
Class X,722016422,2,
,,,
Class X,8.2598E+17,1,
,,,
Class X,141176802,3,
,,,
Class X,3028843909,1,
,,,
Class X,3066444216,1,
,,,
Class X,614242834,2,
,,,
Class X,496643539,1,
,,,
Class X,127816222,1,
,,,
Class X,33174159,1,
,,,
Class X,462731550,1,
,,,
Class X,839964877,1,
,,,
Class X,106045710,3,
,,,
Class X,1673991457,2,
,,,
Class X,9.0757E+17,1,
,,,
Class X,17081545,1,
,,,
Class X,4183857021,1,
,,,
Class X,824593669,1,
,,,
Class X,9.53956E+17,2,
,,,
Class X,139391767,1,
,,,
Class X,743904049,2,
,,,
Class X,2301611226,1,
,,,
Class X,4509804794,2,
,,,
Class X,9.6837E+17,1,
,,,
Class X,7.74925E+17,3,
,,,
Class X,4874813968,1,
,,,
Class X,621276357,1,
,,,
Class X,9.3582E+17,1,
,,,
Class X,479390278,1,
,,,
Class X,2587679142,1,
,,,
Class X,4101153445,1,
,,,
Class X,8.82226E+17,1,
,,,
Class X,3219220502,1,
,,,
Class X,8.74037E+17,1,
,,,
Class X,9.26081E+17,1,
,,,
Class X,9.10203E+17,1,
,,,
Class X,8.53453E+17,1,
,,,
Class X,8.51795E+17,1,
,,,
Class X,7.70206E+17,1,
,,,
Class X,1865976631,1,
,,,
Class X,9.5283E+17,1,
,,,
Class X,7.72554E+17,2,
,,,
Class X,9.67779E+17,1,
,,,
Class X,2278749612,1,
,,,
Class X,166039778,1,
,,,
Class X,3014293651,1,
,,,
Class X,157625378,3,
,,,
Class X,137648701,3,
,,,
Class X,9.15149E+17,1,
,,,
Class X,3347772123,2,
,,,
Class X,9.24725E+17,1,
,,,
Class X,147537542,1,
,,,
Class X,8.84435E+17,1,
,,,
Class X,338282663,1,
,,,
Class X,7.54361E+17,1,
,,,
Class X,3647974952,1,
,,,
Class X,1374220850,1,
,,,
Class X,335191414,2,
,,,
Class X,1331390070,3,
,,,
Class X,19347243,1,
,,,
Class X,79917793,1,
,,,
Class X,2686991515,1,
,,,
Class X,9.76793E+17,1,
,,,
Class X,232510218,1,
,,,
Class X,131848648,1,
,,,
Class X,25661641,1,
,,,
Class X,67801963,2,
,,,
Class X,8.76844E+17,2,
,,,
Class X,387043343,1,
,,,
Class X,8.75991E+17,1,
,,,
Class X,7.7168E+17,1,
,,,
Class X,1067904780,1,
,,,
Class X,8.55355E+17,1,
,,,
Class X,76002068,1,
,,,
Class X,71474168,1,
,,,
Class X,3740480417,2,
,,,
Class X,244090734,1,
,,,
Class X,3285669169,1,
,,,
Class X,7.42067E+17,1,
,,,
Class X,2740030716,2,
,,,
Class X,2499322429,1,
,,,
Class X,8.61904E+17,1,
,,,
Class X,559701361,1,
,,,
Class X,8.09477E+17,1,
,,,
Class X,207888272,1,
,,,
Class X,8.04686E+17,1,
,,,
Class X,9.54716E+17,1,
,,,
Class X,2840334156,1,
,,,
Class X,9.56013E+17,1,
,,,
Class X,264540918,1,
,,,
Class X,2209121959,1,
,,,
Class X,4176251480,1,
,,,
Class X,3136326829,2,
,,,
Class X,8.30824E+17,1,
,,,
Class X,3035753065,1,
,,,
Class X,144923336,1,
,,,
Class X,9.463E+17,1,
,,,
Class X,7.87538E+17,1,
,,,
Class X,3004995744,1,
,,,
Class X,815066809,1,
,,,
Class X,236232616,1,
,,,
Class X,3001029031,1,
,,,
Class X,98375910,1,
,,,
Class X,385931526,1,
,,,
Class X,48044086,1,
,,,
Class X,8.6949E+17,2,
,,,
Class X,8.78673E+17,1,
,,,
Class X,9.69501E+17,1,
,,,
Class X,924524227,1,
,,,
Class X,9.25273E+17,1,
,,,
Class X,1889770142,1,
,,,
Class X,9.46213E+17,1,
,,,
Class X,2856631238,1,
,,,
Class X,317282474,1,
,,,
Class X,8.93742E+17,1,
,,,
Class X,449563058,1,
,,,
Class X,4808934917,3,
,,,
Class X,128247815,1,
,,,
Class X,2169764449,2,
,,,
Class X,9.48409E+17,2,
,,,
Class X,2221681406,2,
,,,
Class X,187866594,1,
,,,
Class X,276883537,1,
,,,
Class X,601866663,1,
,,,
Class X,583756698,2,
,,,
Class X,32981486,1,
,,,
Class X,2383392367,1,
,,,
Class X,302512914,1,
,,,
Class X,7.92212E+17,1,
,,,
Class X,2860582879,1,
,,,
Class X,628852582,3,
,,,
Class X,2159024211,1,
,,,
Class X,219823457,1,
,,,
Class X,1570199078,1,
,,,
Class X,1124167148,3,
,,,
Class X,8.11956E+17,2,
,,,
Class X,7.99688E+17,1,
,,,
Class X,2563540288,1,
,,,
Class X,300828332,1,
,,,
Class X,2509525167,2,
,,,
Class X,112669656,1,
,,,
Class X,1307425399,1,
,,,
Class X,361882712,1,
,,,
Class X,412317687,1,
,,,
Class X,9.78951E+17,3,
,,,
Class X,372786051,1,
,,,
Class X,7.22155E+17,1,
,,,
Class X,7.31128E+17,1,
,,,
Class X,50955255,1,
,,,
Class X,1882549225,2,
,,,
Class X,9.51029E+17,1,
,,,
Class X,226083638,1,
,,,
Class X,609000820,2,
,,,
Class X,293167675,1,
,,,
Class X,2182593386,1,
,,,
Class X,589021354,1,
,,,
Class X,525733670,2,
,,,
Class X,4918988534,1,
,,,
Class X,8.12347E+17,1,
,,,
Class X,939986414,2,
,,,
Class X,9.79287E+17,1,
,,,
Class X,2606134243,4,
,,,
Class X,2294163876,2,
,,,
Class X,469336305,1,
,,,
Class X,557184207,1,
,,,
Class X,2272673240,1,
,,,
Class X,2992154341,3,
,,,
Class X,2950466040,1,
,,,
Class X,391978584,1,
,,,
Class X,3317557746,1,
,,,
Class X,9.24527E+17,2,
,,,
Class X,4789666214,1,
,,,
Class X,2932177734,1,
,,,
Class X,41625468,1,
,,,
Class X,4036107860,1,
,,,
Class X,69959925,1,
,,,
Class X,7.53616E+17,1,
,,,
Class X,2797960539,1,
,,,
Class X,3889025833,1,
,,,
Class X,7.70954E+17,1,
,,,
Class X,7.38201E+17,1,
,,,
Class X,2414869316,1,
,,,
Class X,2426667332,1,
,,,
Class X,2392585364,1,
,,,
Class X,191926340,1,
,,,
Class X,120004368,1,
,,,
Class X,8.18873E+17,5,
,,,
Class X,469504743,1,
,,,
Class X,9.31247E+17,1,
,,,
Class X,43841181,1,
,,,
Class X,2416998458,1,
,,,
Class X,2344038528,1,
,,,
Class X,9.59766E+17,1,
,,,
Class X,1045696086,1,
,,,
Class X,8.53644E+17,1,
,,,
Class X,8.31828E+17,1,
,,,
Class X,365298706,1,
,,,
Class X,163581959,3,
,,,
Class X,7.1176E+17,2,
,,,
Class X,7.60008E+17,1,
,,,
Class X,8.14472E+17,2,
,,,
Class X,1835153460,1,
,,,
Class X,2975779617,3,
,,,
Class X,4527223634,1,
,,,
Class X,2908834115,1,
,,,
Class X,196980468,1,
,,,
Class X,7.29697E+17,1,
,,,
Class X,395575785,1,
,,,
Class X,9.12486E+17,1,
,,,
Class X,9.77798E+17,1,
,,,
Class X,70370000,1,
,,,
Class X,607311177,2,
,,,
Class X,7.80313E+17,1,
,,,
Class X,9.73944E+17,1,
,,,
Class X,3412826141,1,
,,,
Class X,127146354,2,
,,,
Class X,2969200674,3,
,,,
Class X,531428590,2,
,,,
Class X,9.65637E+17,1,
,,,
Class X,1623497646,1,
,,,
Class X,2492418042,1,
,,,
Class X,488260448,1,
,,,
Class X,1037697494,1,
,,,
Class X,151039885,1,
,,,
Class X,4276381572,1,
,,,
Class X,3234672062,1,
,,,
Class X,3141162475,1,
,,,
Class X,9.64715E+17,1,
,,,
Class X,2313831055,1,
,,,
Class X,155171273,1,
,,,
Class X,9.74575E+17,1,
,,,
Class X,4925716117,1,
,,,
Class X,532494657,3,
,,,
Class X,188100472,1,
,,,
Class X,135797484,1,
,,,
Class X,2389223496,1,
,,,
Class X,3589070005,1,
,,,
Class X,150546341,1,
,,,
Class X,3017550318,1,
,,,
Class X,2912868216,1,
,,,
Class X,230136207,1,
,,,
Class X,8.44987E+17,1,
,,,
Class X,1476306295,1,
,,,
Class X,9.68028E+17,2,
,,,
Class X,75490779,1,
,,,
Class X,4492080196,1,
,,,
Class X,14733819,2,
,,,
Class X,1118863051,1,
,,,
Class X,240208337,1,
,,,
Class X,7.65728E+17,1,
,,,
Class X,317765647,1,
,,,
Class X,111852379,1,
,,,
Class X,2357477113,3,
,,,
Class X,625522295,1,
,,,
Class X,311487622,1,
,,,
Class X,113566342,1,
,,,
Class X,9.01153E+17,1,
,,,
Class X,374546757,1,
,,,
Class X,9.51028E+17,2,
,,,
Class X,352417291,1,
,,,
Class X,79744960,1,
,,,
Class X,2513456636,1,
,,,
Class X,119419402,2,
,,,
Class X,1707575227,2,
,,,
Class X,9.51348E+17,1,
,,,
Class X,276390214,1,
,,,
Class X,9.55469E+17,1,
,,,
Class X,7.85068E+17,1,
,,,
Class X,3085730158,1,
,,,
Class X,100519203,1,
,,,
Class X,7.85826E+17,1,
,,,
Class X,2954766336,1,
,,,
Class X,8.1022E+17,1,
,,,
Class X,4566696488,1,
,,,
Class X,9.52787E+17,1,
,,,
Class X,980680080,1,
,,,
Class X,83818728,1,
,,,
Class X,9.42656E+17,2,
,,,
Class X,2587447506,1,
,,,
Class X,8.40344E+17,2,
,,,
Class X,9.75623E+17,2,
,,,
Class X,53477623,1,
,,,
Class X,3272782980,1,
,,,
Class X,31071894,1,
,,,
Class X,241551618,1,
,,,
Class X,1617312457,1,
,,,
Class X,7.96555E+17,1,
,,,
Class X,9.48764E+17,2,
,,,
Class X,8.75241E+17,1,
,,,
Class X,329854712,1,
,,,
Class X,9.22317E+17,2,
,,,
Class X,3235689576,3,
,,,
Class X,7.03219E+17,1,
,,,
Class X,2734847108,1,
,,,
Class X,9.71659E+17,1,
,,,
Class X,2935496925,2,
,,,
Class X,227760226,2,
,,,
Class X,102370063,1,
,,,
Class X,615183784,1,
,,,
Class X,301632909,1,
,,,
Class X,2265929584,1,
,,,
Class X,9.31539E+17,1,
,,,
Class X,7.02681E+17,1,
,,,
Class X,9.65165E+17,1,
,,,
Class X,3050914381,1,
,,,
Class X,1916694313,1,
,,,
Class X,9.07704E+17,1,
,,,
